Lambda,warm_service_time,cold_service_time,expiration_time,ave_response_time
0.629411473231119,0.880663648235849,1.0570590370267,600,0.88088123965092
0.562021258012548,3.93569686115188,4.8778082517193,600,3.93769510549502
0.653668209134866,3.36157653115746,4.01956442535522,600,3.36275678408978
0.482302702627839,2.88770508347166,3.46832564983642,600,2.88892896917906
0.46201941531959,3.88928938785843,4.64336415350883,600,3.89112087638774
0.652315019734679,3.95187012511192,4.80381089617137,600,3.95349619676075
0.649029082434866,3.0259340184568,3.71149509101668,600,3.02712751503446
0.167886871284688,3.03586601359319,3.58711755694103,600,3.03866383537919
0.554202235098988,0.427163753115449,0.529541544720837,600,0.427276456355732
0.212142925739171,3.46098306059057,4.29609631836419,600,3.46440424673039
0.161462179821639,0.640149879917322,0.798859408657951,600,0.640665298155599
0.690529862556817,0.565907612621912,0.690219080729623,600,0.566024989808537
0.321575548902603,0.424097777083011,0.524883663099945,600,0.424314873450034
0.498149545114238,0.430079254462807,0.518005864776479,600,0.430169368449166
0.34407967044999,3.94297356214036,4.9269266217123,600,3.945963504262
0.235964104092041,3.09970122295644,3.78750848200195,600,3.1022292992014
0.360594104053959,2.38794018100797,2.86755719774515,600,2.3891451109733
0.123537583265083,3.06852163100631,3.78340671020431,600,3.07257821786124
0.661070187761962,2.18011602985972,2.55556688728178,600,2.18069493045854
0.655996776639394,1.15402537079173,1.35904143239248,600,1.15428300447038
0.187156249329898,2.44642404822108,2.93382552427263,600,2.44856823367581
0.524823530330519,0.516798384363338,0.603640479784106,600,0.516914665872797
0.676158471701006,0.545015315145548,0.651549150922691,600,0.545122916707573
0.111271984548483,3.55716568983067,4.40105634737311,600,3.56263539029822
0.453129871056017,0.802787605053399,0.990206209190441,600,0.803110345353037
0.14058511681675,1.93702540700692,2.31084355043415,600,1.93881909142764
0.69828122066283,3.91541691008383,4.83915485683846,600,3.9170885270176
0.37063530594334,2.10987960598979,2.5585094341385,600,2.11096860956756
0.435415321205201,0.891925045787759,1.05553992023052,600,0.892214870880844
0.523683081635635,3.41541750002725,4.25774794133648,600,3.41719800091439
0.556507209278004,2.3083719957516,2.70956263440033,600,2.30907933986057
0.151320808774077,0.779793840046927,0.955649245103203,600,0.780473449528798
0.266897846526228,1.80835641361819,2.1327183822409,600,1.80933863398016
0.242092609192335,1.60924758418804,1.95971911798913,600,1.61037368407318
0.686624391453709,0.683309632616276,0.813894421504021,600,0.683437212447974
0.697962862719006,3.55589154317338,4.43168448790746,600,3.5574220870671
0.417486821941681,1.09593296802208,1.29698768945071,600,1.0962816992739
0.582325832829888,3.73937707931589,4.55484172888107,600,3.74103300533475
0.511846157462621,3.55804675360793,4.22736240097241,600,3.55950413542582
0.448885110567565,2.35328691710287,2.92648682896676,600,2.35449357360198
0.294258010547789,0.724409828923314,0.851409368094163,600,0.724636885350937
0.269863654703538,0.446946600549216,0.532847684599138,600,0.44717646244411
0.447103174050069,1.89460731255946,2.31224865458774,600,1.89542486345101
0.414439772880664,3.07595315937368,3.70461854880696,600,3.07748954276052
0.564251846642081,2.00070284515767,2.4552313497371,600,2.0014800093457
0.564997872946582,3.44649859040764,4.06717974506736,600,3.44774427452308
0.533982105263538,0.241725673047281,0.290069404654345,600,0.241774607819779
0.43936507243427,0.312132262780632,0.365152890656088,600,0.312202556582404
0.243561638062722,1.54951465849484,1.89821319953016,600,1.55060454230385
0.21436007471663,1.70569580097409,2.1186625364554,600,1.70708195763295
0.293583732037747,3.10956745521655,3.77957291687658,600,3.11170048891504
0.131980613071089,3.89645387396435,4.58167568815306,600,3.9008593891855
0.30504078037734,3.81724248076392,4.53082956466256,600,3.8195808409684
0.669595903663262,2.70991543877666,3.20497921314914,600,2.71072073162287
0.184749483595459,3.93178989429922,4.73397549794677,600,3.93556841449561
0.538298388939603,0.704462154358757,0.851623193012375,600,0.704662342932018
0.156733876274014,2.08532515634112,2.43458639455313,600,2.0867602462519
0.125072669358787,3.67342270752882,4.55797735819308,600,3.67899496121878
0.563542830508341,2.21225951524685,2.61163721674531,600,2.21295059803238
0.542924116549031,1.01357603250839,1.18740568030611,600,1.01381655304678
0.28940845692939,2.42500006793786,2.94674434737705,600,2.42653539607847
0.598749701711863,1.68940765763876,1.99204008397422,600,1.68987571870703
0.123844480807764,0.952451255060223,1.18534290807739,600,0.953437312668281
0.122331468406259,2.62539567319464,3.15845251404692,600,2.6283768441188
0.212229305764805,2.76003482263957,3.35685184715368,600,2.76234965308412
0.140107549394836,2.72286168158025,3.1940075675569,600,2.7252152240092
0.234242539507801,2.3645989433838,2.89984991644092,600,2.3664495314614
0.44698993761864,3.61113904840879,4.42375893853451,600,3.61311910536042
0.682014002380423,1.24244732359155,1.55148847762755,600,1.24282472951428
0.216735649781301,0.932056098939706,1.1021392730842,600,0.932558734081819
0.170833717918699,2.5770572504998,3.00753922877165,600,2.57906500489971
0.584542851417877,2.47635338510892,2.95157944378021,600,2.47718659913072
0.634516937390684,3.40273628225689,4.14899042231825,600,3.4041127501139
0.145390423913796,3.86637882428899,4.71009844576642,600,3.87146116322221
0.636389683058145,0.819341519652786,0.957753628700219,600,0.819500825891816
0.279525229432498,3.17806537520072,3.92580353580646,600,3.18057539708618
0.633667216404009,1.53975249053536,1.90135174059705,600,1.54027090486603
0.193012480057424,2.28837652487511,2.6794299578836,600,2.29002014108583
0.532005521182665,1.5756364959954,1.85240749652351,600,1.57607904646168
0.498964954869283,1.81881762948546,2.17034649988639,600,1.81943157709412
0.318993658305405,3.10681069058521,3.73022263411762,600,3.10863405191889
0.62845102917083,0.780218354184856,0.935415671847392,600,0.780388780274966
0.621471695652255,2.46928654648094,3.02999445651953,600,2.47023300788948
0.604308085217114,2.19535275455454,2.58379342209134,600,2.19598474289657
0.293938939415799,1.20713768360317,1.42395150742267,600,1.20769588253364
0.46324212501982,1.01218219228941,1.2535649593901,600,1.01254573432034
0.373053082395412,3.24960648550825,4.02040047964615,600,3.25169277712727
0.496131861516278,3.31196646039882,4.08185618868896,600,3.31365613048082
0.447563860109432,1.4435597129145,1.73374731621018,600,1.44410175668012
0.282142669820803,2.03896849549211,2.44722508517257,600,2.04009017001631
0.2995063322784,0.624880547481618,0.75055529698826,600,0.625115534407505
0.183833264842046,1.5827580494013,1.8607422371414,600,1.5836754831214
0.32994213873726,2.24323013924048,2.63103149922932,600,2.24427136612802
0.254112092371094,1.8208750515785,2.16572430674927,600,1.82198834615411
0.437876432143076,3.2823315053675,4.04341970400954,600,3.28413202808817
0.225129915168892,0.954916823919951,1.15848013659323,600,0.955460676730727
0.320039155619957,0.378039616301124,0.44834348372204,600,0.378198145852506
0.678697423087882,3.88629042262235,4.64954977213376,600,3.88769826220364
0.125062774093405,3.23952295662364,3.85521038574048,600,3.24309130438452
0.131093948259157,1.12919621445365,1.33172325656562,600,1.13023329930942
0.645956766281173,0.940693638323257,1.15621742318261,600,0.940971868806814
0.18489280737979,0.490079612776358,0.586930261130228,600,0.490334227574593
0.466071826400715,2.21912661385812,2.74457845425421,600,2.22017951741026
0.361832390268047,2.52430663760401,2.95756608701785,600,2.52539186791367
0.547141087909246,2.84179013794438,3.50769734093227,600,2.84308183817142
0.162530361313246,1.9555441368281,2.38808438250412,600,1.95723364211339
0.104982835086157,3.43452618494001,4.24184534164267,600,3.44002493596513
0.407787946480245,1.51475104576486,1.85923686736014,600,1.5154259443527
0.633796571207494,2.07896674964527,2.57882369490412,600,2.07973800080736
0.188660478101471,1.45704755463258,1.78704987500407,600,1.45809569382081
0.315960167430873,2.1851612484805,2.66858937936345,600,2.18645755427986
0.45353874884652,1.82714129067463,2.15306072122944,600,1.82776936137746
0.346788830718336,1.06010153356731,1.30856556087701,600,1.06066786915103
0.574023194499361,1.01873112424641,1.23801941263522,600,1.01903721149647
0.495982983499844,1.82587076053196,2.14325334609248,600,1.82642821338074
0.535468206806286,0.524245951095657,0.641381677597434,600,0.524405501466225
0.148217492579084,2.44597675107225,2.91014718865721,600,2.44810334241373
0.342478963510431,3.94641937160123,4.91667349320143,600,3.94938064667405
0.446509345463271,2.81721757115889,3.47572476101801,600,2.81869653468991
0.531427222511289,0.694814896647119,0.837119182827221,600,0.695014950562144
0.600139115252472,3.04150114553868,3.6086674049984,600,3.04254072922395
0.617746906678772,2.52874559934375,3.01043925277962,600,2.52956852371522
0.134389056191774,3.01986587720795,3.63256868093535,600,3.02318242213887
0.684610452984252,1.20587198270617,1.4137450685986,600,1.20612206580978
0.248615907029085,1.73525378426947,2.02982294823878,600,1.73622163328921
0.33282823947447,1.12465855237735,1.40490981297926,600,1.12532638275413
0.202894729355643,3.40855475777067,4.02434765242188,600,3.41112588514969
0.447650145233654,2.70467888023987,3.27602319888524,600,2.70595032023623
0.6678739976722,1.84199059977573,2.24888652546682,600,1.84257238662195
0.621938929417835,1.08909044364169,1.31979312427427,600,1.08940657854905
0.690509889395504,3.0930688367435,3.79067972140361,600,3.09423864734049
0.334943511527511,3.4346396035348,4.24755332999863,600,3.43704536148716
0.362790545432999,2.36838550449396,2.89717070616164,600,2.36970483818937
0.573304045826982,1.89304292896109,2.26087577255887,600,1.89365544584069
0.183940074263259,2.94240004098729,3.61599592105187,600,2.94552152491188
0.215582080030452,3.45752669855514,4.08072797637374,600,3.46005921388975
0.596187181568229,0.690073132461191,0.842013498105503,600,0.690244122089885
0.411840541978863,0.708480347361702,0.86879122095933,600,0.708752111622399
0.560323170868046,3.58498316098535,4.32955759794267,600,3.58651196326055
0.410779652332881,2.68723313595439,3.33817710687297,600,2.6887664013288
0.328971791600075,2.77955834874385,3.38011871586603,600,2.78123698810778
0.208401352903326,2.80727272482028,3.47460291869941,600,2.80991987810077
0.382469669021315,3.81254438906095,4.6228502088274,600,3.81477407082411
0.62978700965061,3.08376962665675,3.70361808672162,600,3.0848777960199
0.283985122271488,1.7054682592771,2.03866235659423,600,1.70640198503969
0.128166893383804,0.282184911663204,0.338628985338939,600,0.282358256413448
0.212746522663139,3.43027595371046,4.27746639007876,600,3.43372540095533
0.272347769461403,2.92038120912508,3.49630160507836,600,2.92231107524712
0.617953168204734,1.88360438053177,2.34503590461496,600,1.88432070654328
0.495342620542246,0.606267334274962,0.713734033179076,600,0.606430496028171
0.346157627451061,2.38415160272241,2.88512809269328,600,2.38546895444346
0.6175916787641,0.219504780221844,0.25829005045297,600,0.219533262994472
0.29274578033009,3.42965095195945,4.00239949718192,600,3.43149986788765
0.420005338668262,0.203426901521193,0.246495732001122,600,0.203497151238317
0.387588572857092,0.699044917046302,0.849602024261825,600,0.699288550975989
0.472081414419607,1.92034182769748,2.36805969264892,600,1.92117194964777
0.136031622385611,1.44134271075833,1.73924663383418,600,1.44299558655183
0.297610351231167,0.659606570294754,0.775842201751286,600,0.659818815534503
0.564314430480545,1.2149235292255,1.48457895481623,600,1.21533466125862
0.60799940126508,1.30893203620281,1.54745797628725,600,1.30925837187872
0.443982848500778,3.24342540235536,3.87911760092185,600,3.24490800579653
0.602715359201953,3.92509439523839,4.79316955068019,600,3.92683503434149
0.636409572178048,0.548587407031699,0.657341508762219,600,0.54871180024193
0.619502151113252,2.97318049478051,3.49296937285058,600,2.97410444432455
0.239193004923761,1.46035864106007,1.78000379349927,600,1.46130568288235
0.548492328400481,2.0337851647946,2.37733927211132,600,2.03438896631513
0.623522070469803,3.73900091500698,4.4746580011489,600,3.74041512071601
0.585940577531818,2.18370806428397,2.63437747366831,600,2.18445823305446
0.660519071065206,0.230730568025372,0.277221937703294,600,0.230759090440038
0.241403527118329,1.97924782489402,2.38636925731126,600,1.98063812529758
0.215637663531544,2.3916859158579,2.86811609240954,600,2.39352757538646
0.661549238206996,3.75723674114087,4.50313978121234,600,3.75861750361818
0.553254537829877,2.56550462827148,3.07259128586784,600,2.56643670705281
0.257578611232294,3.70601746833052,4.3821212469693,600,3.70852363561895
0.573850830716988,3.06610008488797,3.6303209159995,600,3.06717397999578
0.323763964237859,1.89876737287077,2.29435198238199,600,1.89972546116485
0.46015814220236,1.52989688604467,1.86115988518595,600,1.53052503512026
0.362681208204567,3.81088480405757,4.66586839120867,600,3.81334402877505
0.412603710813213,2.33964016674843,2.75080264851825,600,2.34054055087971
0.265303864599781,2.88203838902702,3.598856427845,600,2.88445478409837
0.28173735708501,3.96489394066775,4.7420853987069,600,3.96760580537853
0.372294170547223,3.90276909258044,4.82190354216302,600,3.90537094057866
0.416345573813949,3.93398216232806,4.91314952344628,600,3.93657008261384
0.193909761608388,3.19088039334249,3.79480947235909,600,3.19348790588074
0.282027847250885,1.84244816044281,2.2227631147981,600,1.84350281481712
0.181237357261362,3.10278952200106,3.62842454658518,600,3.10526411454178
0.676563350771076,1.21463142658476,1.48858523010134,600,1.21496478097782
0.419735184699833,3.38834419433044,4.01066098399205,600,3.38987914145046
0.118215175785497,0.870061429036662,1.06443186652032,600,0.870778530786136
0.58808166966379,0.804548736313492,0.977292767453338,600,0.804746347104319
0.132252839492672,3.3431482921767,3.92542388509431,600,3.34654443108766
0.205520045775178,2.67174276741111,3.22163874946166,600,2.6739774724208
0.264670621792934,3.78256424484774,4.58972581045375,600,3.78548294939082
0.196329611874458,1.8048674009154,2.21210958932633,600,1.80629075825588
0.374440032133753,0.60198298207931,0.711019527411419,600,0.602131000966385
0.249768067559815,2.27672140095096,2.77672058938738,600,2.27831292399703
0.385750844315741,1.00631154843997,1.20283386436823,600,1.00671397472449
0.62248592976951,1.12030838819975,1.36866936279524,600,1.12064713907269
0.330553909002366,3.84342114296291,4.48660275841378,600,3.84543054548887
0.289074755308654,3.08197145010489,3.60282949930817,600,3.08365555346804
0.330988572452555,3.82443927799679,4.67702026511381,600,3.82709686717209
0.166531982263862,0.553837319693147,0.689625471527217,600,0.554216750280812
0.653089685948107,0.844278125028262,1.04594193748932,600,0.844518357801377
0.548930067456635,1.71334799531892,2.03365410904411,600,1.71386376841058
0.181689783390835,0.943350351996737,1.14139519224279,600,0.944155839644812
